open_time,open,high,low,close
2026-05-11 19:00:00+00:00,1.3629549741744995,1.36304771900177,1.3617855310440063,1.3617855310440063
2026-05-11 20:00:00+00:00,1.3618782758712769,1.3619710206985474,1.3609329462051392,1.3610812425613403
2026-05-11 21:00:00+00:00,1.3618041276931763,1.3618041276931763,1.3605626821517944,1.360710859298706
2026-05-11 22:00:00+00:00,1.3606739044189453,1.3610072135925293,1.3606739044189453,1.360784888267517
2026-05-11 23:00:00+00:00,1.3607664108276367,1.3610997200012207,1.360377550125122,1.360470175743103
2026-05-12 00:00:00+00:00,1.3601001501083374,1.3604886531829834,1.359397530555725,1.359397530555725
2026-05-12 01:00:00+00:00,1.3593790531158447,1.3595823049545288,1.3581420183181763,1.3587325811386108
2026-05-12 02:00:00+00:00,1.3587695360183716,1.3593051433563232,1.3586218357086182,1.3591388463974
2026-05-12 03:00:00+00:00,1.3591388463974,1.3592311143875122,1.3582711219787598,1.3583265542984009
2026-05-12 04:00:00+00:00,1.3584187030792236,1.3586771488189697,1.358105182647705,1.3585480451583862
2026-05-12 05:00:00+00:00,1.3584187030792236,1.3585848808288574,1.35694420337677,1.3573493957519531
2026-05-12 06:00:00+00:00,1.3577731847763062,1.3578654527664185,1.3546464443206787,1.3548483848571777
2026-05-12 07:00:00+00:00,1.354609727859497,1.354958415031433,1.3514974117279053,1.3517167568206787
2026-05-12 08:00:00+00:00,1.351807951927185,1.353179931640625,1.3503477573394775,1.3531250953674316
2026-05-12 09:00:00+00:00,1.353143334388733,1.354628086090088,1.352539300918579,1.3539679050445557
2026-05-12 10:00:00+00:00,1.3538944721221924,1.3551788330078125,1.3533813953399658,1.3533813953399658
2026-05-12 11:00:00+00:00,1.353363037109375,1.3544628620147705,1.3523565530776978,1.3534730672836304
2026-05-12 12:00:00+00:00,1.3531982898712158,1.3543895483016968,1.3515887260437012,1.3538762331008911
2026-05-12 13:00:00+00:00,1.3538578748703003,1.3539495468139648,1.3508766889572144,1.3511322736740112
2026-05-12 14:00:00+00:00,1.3512418270111084,1.3536195755004883,1.3512418270111084,1.3524844646453857
2026-05-12 15:00:00+00:00,1.352539300918579,1.3528321981430054,1.3503658771514893,1.3528321981430054
2026-05-12 16:00:00+00:00,1.3525211811065674,1.3530701398849487,1.3516801595687866,1.3518263101577759
2026-05-12 17:00:00+00:00,1.351862907409668,1.3527954816818237,1.3518263101577759,1.3522467613220215
2026-05-12 18:00:00+00:00,1.3523746728897095,1.3533082008361816,1.3518811464309692,1.353234887123108
2026-05-12 19:00:00+00:00,1.3533813953399658,1.3544262647628784,1.3533813953399658,1.3540045022964478
2026-05-12 20:00:00+00:00,1.353931188583374,1.3540961742401123,1.3536745309829712,1.3540961742401123
2026-05-12 21:00:00+00:00,1.3540228605270386,1.3540778160095215,1.3534730672836304,1.3539128303527832
2026-05-12 22:00:00+00:00,1.3538944721221924,1.3542428016662598,1.3538395166397095,1.3540594577789307
2026-05-12 23:00:00+00:00,1.3540594577789307,1.3542795181274414,1.3535646200180054,1.3535646200180054
2026-05-13 00:00:00+00:00,1.3535646200180054,1.353931188583374,1.3531250953674316,1.3537296056747437
2026-05-13 01:00:00+00:00,1.3537112474441528,1.3545913696289062,1.3529237508773804,1.3540594577789307
2026-05-13 02:00:00+00:00,1.354169487953186,1.3545913696289062,1.3537845611572266,1.3540045022964478
2026-05-13 03:00:00+00:00,1.3538762331008911,1.3540412187576294,1.3532531261444092,1.3538211584091187
2026-05-13 04:00:00+00:00,1.3538395166397095,1.3538762331008911,1.353271484375,1.3534547090530396
2026-05-13 05:00:00+00:00,1.3534730672836304,1.3550136089324951,1.3534730672836304,1.3549033403396606
2026-05-13 06:00:00+00:00,1.3548483848571777,1.3550502061843872,1.352594256401062,1.3528504371643066
2026-05-13 07:00:00+00:00,1.352960228919983,1.353747844696045,1.3520822525024414,1.3520822525024414
2026-05-13 08:00:00+00:00,1.3520822525024414,1.3533447980880737,1.3520822525024414,1.35255765914917
2026-05-13 09:00:00+00:00,1.3523565530776978,1.3524113893508911,1.350785493850708,1.351807951927185
2026-05-13 10:00:00+00:00,1.3518993854522705,1.3521919250488281,1.3501836061477661,1.350694179534912
2026-05-13 11:00:00+00:00,1.3507307767868042,1.3509862422943115,1.3500559329986572,1.3503477573394775
2026-05-13 12:00:00+00:00,1.3505666255950928,1.3510775566101074,1.348690390586853,1.3489269018173218
2026-05-13 13:00:00+00:00,1.3492544889450073,1.3517532348632812,1.3492544889450073,1.3517532348632812
2026-05-13 14:00:00+00:00,1.3514792919158936,1.3520456552505493,1.350548267364502,1.351314902305603
2026-05-13 15:00:00+00:00,1.3515887260437012,1.3529053926467896,1.3513696193695068,1.3519359827041626
2026-05-13 16:00:00+00:00,1.3519724607467651,1.3526674509048462,1.3513330221176147,1.351515769958496
2026-05-13 17:00:00+00:00,1.351607084274292,1.351990818977356,1.3511687517166138,1.3512965440750122
2026-05-13 18:00:00+00:00,1.3513513803482056,1.3520456552505493,1.3512600660324097,1.3518993854522705
2026-05-13 19:00:00+00:00,1.3520090579986572,1.3523930311203003,1.3518445491790771,1.3523198366165161
2026-05-13 20:00:00+00:00,1.3523198366165161,1.352685809135437,1.3521004915237427,1.3525028228759766
2026-05-13 21:00:00+00:00,1.3518811464309692,1.352630853652954,1.3518811464309692,1.3522833585739136
2026-05-13 22:00:00+00:00,1.3523930311203003,1.3532531261444092,1.3523930311203003,1.3527954816818237
2026-05-13 23:00:00+00:00,1.3527040481567383,1.3529785871505737,1.3526124954223633,1.3527040481567383
2026-05-14 00:00:00+00:00,1.3525760173797607,1.3532531261444092,1.352539300918579,1.353051781654358
2026-05-14 01:00:00+00:00,1.352960228919983,1.3531067371368408,1.3522467613220215,1.3522467613220215
2026-05-14 02:00:00+00:00,1.3522651195526123,1.3526674509048462,1.3522467613220215,1.3523930311203003
2026-05-14 03:00:00+00:00,1.3524296283721924,1.3529969453811646,1.352338194847107,1.3527590036392212
2026-05-14 04:00:00+00:00,1.352685809135437,1.3533265590667725,1.35255765914917,1.3529053926467896
2026-05-14 05:00:00+00:00,1.3529053926467896,1.3529053926467896,1.3515522480010986,1.3517714738845825
2026-05-14 06:00:00+00:00,1.3519359827041626,1.3531616926193237,1.3517348766326904,1.352868676185608
2026-05-14 07:00:00+00:00,1.3526674509048462,1.352685809135437,1.3506395816802979,1.3506395816802979
2026-05-14 08:00:00+00:00,1.3506395816802979,1.3520456552505493,1.3504936695098877,1.3520456552505493
2026-05-14 09:00:00+00:00,1.3520456552505493,1.3520822525024414,1.3511322736740112,1.3516618013381958
2026-05-14 10:00:00+00:00,1.3509680032730103,1.3519359827041626,1.3509680032730103,1.3513513803482056
2026-05-14 11:00:00+00:00,1.3512235879898071,1.3517714738845825,1.3507671356201172,1.3507671356201172
2026-05-14 12:00:00+00:00,1.350548267364502,1.3517532348632812,1.350511908531189,1.3509132862091064
2026-05-14 13:00:00+00:00,1.3510043621063232,1.3510775566101074,1.349199891090393,1.3501471281051636
2026-05-14 14:00:00+00:00,1.349892020225525,1.3512052297592163,1.3485630750656128,1.3485630750656128
2026-05-14 15:00:00+00:00,1.3482903242111206,1.348726749420166,1.347490906715393,1.3479995727539062
2026-05-14 16:00:00+00:00,1.3477997779846191,1.3478723764419556,1.3434540033340454,1.3441944122314453
2026-05-14 17:00:00+00:00,1.3445016145706177,1.3445920944213867,1.3410398960113525,1.3410398960113525
2026-05-14 18:00:00+00:00,1.3410218954086304,1.3410218954086304,1.339674472808838,1.3405903577804565
2026-05-14 19:00:00+00:00,1.3406802415847778,1.3408061265945435,1.3397642374038696,1.3399077653884888
2026-05-14 20:00:00+00:00,1.3401951789855957,1.3402849435806274,1.3395847082138062,1.3401411771774292
2026-05-14 21:00:00+00:00,1.3410578966140747,1.3410578966140747,1.3398540019989014,1.3402849435806274
2026-05-14 22:00:00+00:00,1.3403747081756592,1.3403747081756592,1.3397642374038696,1.3399975299835205
2026-05-14 23:00:00+00:00,1.3399077653884888,1.3399077653884888,1.3385447263717651,1.3391003608703613
2026-05-15 00:00:00+00:00,1.3391003608703613,1.3391900062561035,1.337595820426941,1.338186502456665
2026-05-15 01:00:00+00:00,1.3380789756774902,1.338186502456665,1.3365768194198608,1.3367732763290405
2026-05-15 02:00:00+00:00,1.336594581604004,1.3380612134933472,1.3362730741500854,1.3375779390335083
2026-05-15 03:00:00+00:00,1.3375779390335083,1.337846279144287,1.3373990058898926,1.3376137018203735
2026-05-15 04:00:00+00:00,1.3376137018203735,1.3376137018203735,1.3363267183303833,1.3363267183303833
2026-05-15 05:00:00+00:00,1.336290955543518,1.336290955543518,1.3341338634490967,1.3343117237091064
2026-05-15 06:00:00+00:00,1.3342584371566772,1.335862636566162,1.3335822820663452,1.335024356842041
2026-05-15 07:00:00+00:00,1.3347749710083008,1.3375420570373535,1.3347749710083008,1.3364337682724
2026-05-15 08:00:00+00:00,1.336594581604004,1.336594581604004,1.334329605102539,1.3345789909362793
2026-05-15 09:00:00+00:00,1.3344898223876953,1.3351848125457764,1.3329601287841797,1.3347392082214355
2026-05-15 10:00:00+00:00,1.3348639011383057,1.339261770248413,1.3348639011383057,1.3381685018539429
2026-05-15 11:00:00+00:00,1.3383476734161377,1.3383656740188599,1.3359874486923218,1.3361839056015015
2026-05-15 12:00:00+00:00,1.335951805114746,1.3361660242080688,1.334098219871521,1.335505723953247
2026-05-15 13:00:00+00:00,1.3353630304336548,1.3362016677856445,1.3339736461639404,1.3341516256332397
2026-05-15 14:00:00+00:00,1.3341338634490967,1.3361839056015015,1.3336889743804932,1.3346680402755737
2026-05-15 15:00:00+00:00,1.3345255851745605,1.3345433473587036,1.331788420677185,1.3329778909683228
2026-05-15 16:00:00+00:00,1.3332266807556152,1.3336000442504883,1.3321788311004639,1.333031177520752
2026-05-15 17:00:00+00:00,1.3329956531524658,1.3338490724563599,1.332746982574463,1.3329601287841797
2026-05-15 18:00:00+00:00,1.3329601287841797,1.3329778909683228,1.331948161125183,1.332196593284607
2026-05-15 19:00:00+00:00,1.3322142362594604,1.332533836364746,1.3318061828613281,1.3318061828613281
2026-05-15 20:00:00+00:00,1.331912636756897,1.3325159549713135,1.3315757513046265,1.332480549812317
2026-05-15 21:00:00+00:00,1.3323917388916016,1.3323917388916016,1.3323917388916016,1.3323917388916016
2026-05-17 23:00:00+00:00,1.331788420677185,1.3321610689163208,1.330866813659668,1.3309730291366577
2026-05-18 00:00:00+00:00,1.3311856985092163,1.331894874572754,1.3305658102035522,1.3308314085006714
2026-05-18 01:00:00+00:00,1.3309376239776611,1.3313806056976318,1.3303887844085693,1.3312920331954956
2026-05-18 02:00:00+00:00,1.33109712600708,1.33159339427948,1.3306366205215454,1.3308844566345215
2026-05-18 03:00:00+00:00,1.3309907913208008,1.3315579891204834,1.330849051475525,1.3313452005386353
2026-05-18 04:00:00+00:00,1.331416130065918,1.3319659233093262,1.3312920331954956,1.3315579891204834
2026-05-18 05:00:00+00:00,1.3316465616226196,1.3325871229171753,1.3313628435134888,1.332356333732605
2026-05-18 06:00:00+00:00,1.3324273824691772,1.335862636566162,1.3324273824691772,1.335577130317688
2026-05-18 07:00:00+00:00,1.335559368133545,1.3358447551727295,1.3343831300735474,1.3354344367980957
2026-05-18 08:00:00+00:00,1.3356127738952637,1.3383476734161377,1.3352025747299194,1.338114857673645
2026-05-18 09:00:00+00:00,1.3377389907836914,1.3377389907836914,1.336112380027771,1.3363802433013916
2026-05-18 10:00:00+00:00,1.3363088369369507,1.3366303443908691,1.3348817825317383,1.3348817825317383
2026-05-18 11:00:00+00:00,1.334899663925171,1.3381328582763672,1.334899663925171,1.3375600576400757
2026-05-18 12:00:00+00:00,1.337595820426941,1.3403029441833496,1.337595820426941,1.339566707611084
2026-05-18 13:00:00+00:00,1.3396564722061157,1.339979648590088,1.3380789756774902,1.3393874168395996
2026-05-18 14:00:00+00:00,1.3394770622253418,1.3399975299835205,1.3383835554122925,1.339566707611084
2026-05-18 15:00:00+00:00,1.3393874168395996,1.3422638177871704,1.3383835554122925,1.342227816581726
2026-05-18 16:00:00+00:00,1.341705560684204,1.344971776008606,1.3416515588760376,1.3432555198669434
2026-05-18 17:00:00+00:00,1.342984914779663,1.3434721231460571,1.3424079418182373,1.3424079418182373
2026-05-18 18:00:00+00:00,1.3423179388046265,1.3423179388046265,1.3402490615844727,1.3402490615844727
2026-05-18 19:00:00+00:00,1.3400874137878418,1.3433817625045776,1.3400874137878418,1.3431833982467651
2026-05-18 20:00:00+00:00,1.3431652784347534,1.3439414501190186,1.343111276626587,1.3433817625045776
2026-05-18 21:00:00+00:00,1.3431833982467651,1.3435983657836914,1.3427685499191284,1.3430390357971191
2026-05-18 22:00:00+00:00,1.3434901237487793,1.3437789678573608,1.3431833982467651,1.343508243560791
2026-05-18 23:00:00+00:00,1.3435442447662354,1.343706727027893,1.3432193994522095,1.3433817625045776
2026-05-19 00:00:00+00:00,1.3433817625045776,1.3433817625045776,1.342011570930481,1.3420476913452148
2026-05-19 01:00:00+00:00,1.3418675661087036,1.3425161838531494,1.3414175510406494,1.341813564300537
2026-05-19 02:00:00+00:00,1.3415615558624268,1.3419036865234375,1.3410038948059082,1.341687560081482
2026-05-19 03:00:00+00:00,1.3416515588760376,1.3419395685195923,1.341381549835205,1.341525673866272
2026-05-19 04:00:00+00:00,1.341381549835205,1.341579556465149,1.3406623601913452,1.3406982421875
2026-05-19 05:00:00+00:00,1.3407881259918213,1.341813564300537,1.3401591777801514,1.341813564300537
2026-05-19 06:00:00+00:00,1.341309666633606,1.3416335582733154,1.3398001194000244,1.3401411771774292
2026-05-19 07:00:00+00:00,1.3398897647857666,1.3406623601913452,1.3391362428665161,1.3402849435806274
2026-05-19 08:00:00+00:00,1.3402490615844727,1.3402490615844727,1.339064598083496,1.3394052982330322
2026-05-19 09:00:00+00:00,1.339261770248413,1.3408420085906982,1.3388135433197021,1.3408420085906982
2026-05-19 10:00:00+00:00,1.3406982421875,1.341525673866272,1.339566707611084,1.3406802415847778
2026-05-19 11:00:00+00:00,1.3406802415847778,1.3409318923950195,1.340356707572937,1.3404825925827026
2026-05-19 12:00:00+00:00,1.3404825925827026,1.341849684715271,1.3403747081756592,1.3409318923950195
2026-05-19 13:00:00+00:00,1.3407881259918213,1.3407881259918213,1.338849425315857,1.3404287099838257
2026-05-19 14:00:00+00:00,1.3401951789855957,1.3401951789855957,1.3379536867141724,1.3393694162368774
2026-05-19 15:00:00+00:00,1.3393335342407227,1.3400335311889648,1.3390824794769287,1.3398897647857666
2026-05-19 16:00:00+00:00,1.3398897647857666,1.3402490615844727,1.3388851881027222,1.339979648590088
2026-05-19 17:00:00+00:00,1.3400874137878418,1.3412017822265625,1.3400874137878418,1.340985894203186
2026-05-19 18:00:00+00:00,1.3409678936004639,1.3412017822265625,1.3398720026016235,1.339925765991211
2026-05-19 19:00:00+00:00,1.339979648590088,1.3404107093811035,1.339818000793457,1.3400874137878418
2026-05-19 20:00:00+00:00,1.3400514125823975,1.340356707572937,1.3395129442214966,1.3395129442214966
2026-05-19 21:00:00+00:00,1.3399975299835205,1.3404107093811035,1.3394949436187744,1.3400514125823975
2026-05-19 22:00:00+00:00,1.3399975299835205,1.3400694131851196,1.339674472808838,1.3397462368011475
2026-05-19 23:00:00+00:00,1.339818000793457,1.3402310609817505,1.3397821187973022,1.3402130603790283
