open_time,open,high,low,close
2026-05-11 18:00:00+00:00,1.1782727241516113,1.1784114837646484,1.1778563261032104,1.1778563261032104
2026-05-11 19:00:00+00:00,1.1778563261032104,1.1781338453292847,1.1778563261032104,1.177994966506958
2026-05-11 20:00:00+00:00,1.1781338453292847,1.1786893606185913,1.177994966506958,1.178550362586975
2026-05-11 21:00:00+00:00,1.1778563261032104,1.1791062355041504,1.1778563261032104,1.178828239440918
2026-05-11 22:00:00+00:00,1.1789672374725342,1.1791062355041504,1.178828239440918,1.178828239440918
2026-05-11 23:00:00+00:00,1.178828239440918,1.178828239440918,1.1781338453292847,1.1781338453292847
2026-05-12 00:00:00+00:00,1.177994966506958,1.177994966506958,1.177024483680725,1.177024483680725
2026-05-12 01:00:00+00:00,1.177024483680725,1.1773016452789307,1.1761938333511353,1.1764705181121826
2026-05-12 02:00:00+00:00,1.1764705181121826,1.176747441291809,1.1763322353363037,1.1766090393066406
2026-05-12 03:00:00+00:00,1.1766090393066406,1.1766090393066406,1.1759172677993774,1.1759172677993774
2026-05-12 04:00:00+00:00,1.1760554313659668,1.1763322353363037,1.1759172677993774,1.1760554313659668
2026-05-12 05:00:00+00:00,1.1759172677993774,1.1766090393066406,1.1756407022476196,1.1766090393066406
2026-05-12 06:00:00+00:00,1.176747441291809,1.176747441291809,1.1755025386810303,1.1755025386810303
2026-05-12 07:00:00+00:00,1.175364375114441,1.1756407022476196,1.1746740341186523,1.1750881671905518
2026-05-12 08:00:00+00:00,1.1750881671905518,1.175364375114441,1.1743981838226318,1.1749500036239624
2026-05-12 09:00:00+00:00,1.1749500036239624,1.175364375114441,1.1748120784759521,1.1750881671905518
2026-05-12 10:00:00+00:00,1.1750881671905518,1.1752262115478516,1.1745359897613525,1.1745359897613525
2026-05-12 11:00:00+00:00,1.1743981838226318,1.1750881671905518,1.17384672164917,1.1748120784759521
2026-05-12 12:00:00+00:00,1.1746740341186523,1.175364375114441,1.1739845275878906,1.1750881671905518
2026-05-12 13:00:00+00:00,1.1752262115478516,1.1752262115478516,1.1731581687927246,1.173433542251587
2026-05-12 14:00:00+00:00,1.173433542251587,1.17384672164917,1.1731581687927246,1.17384672164917
2026-05-12 15:00:00+00:00,1.1739845275878906,1.1739845275878906,1.1727453470230103,1.1737089157104492
2026-05-12 16:00:00+00:00,1.1735711097717285,1.1741223335266113,1.1731581687927246,1.1731581687927246
2026-05-12 17:00:00+00:00,1.1731581687927246,1.1737089157104492,1.1731581687927246,1.1735711097717285
2026-05-12 18:00:00+00:00,1.1737089157104492,1.1743981838226318,1.1732958555221558,1.1743981838226318
2026-05-12 19:00:00+00:00,1.1745359897613525,1.1749500036239624,1.1743981838226318,1.1743981838226318
2026-05-12 20:00:00+00:00,1.1742602586746216,1.1743981838226318,1.1741223335266113,1.1743981838226318
2026-05-12 21:00:00+00:00,1.17384672164917,1.1745359897613525,1.17384672164917,1.1742602586746216
2026-05-12 22:00:00+00:00,1.1742602586746216,1.1743981838226318,1.1741223335266113,1.1742602586746216
2026-05-12 23:00:00+00:00,1.1742602586746216,1.1745359897613525,1.17384672164917,1.17384672164917
2026-05-13 00:00:00+00:00,1.17384672164917,1.1741223335266113,1.1735711097717285,1.1741223335266113
2026-05-13 01:00:00+00:00,1.1741223335266113,1.1745359897613525,1.1735711097717285,1.1741223335266113
2026-05-13 02:00:00+00:00,1.1742602586746216,1.1745359897613525,1.1739845275878906,1.1739845275878906
2026-05-13 03:00:00+00:00,1.1741223335266113,1.1741223335266113,1.1737089157104492,1.17384672164917
2026-05-13 04:00:00+00:00,1.17384672164917,1.17384672164917,1.1735711097717285,1.17384672164917
2026-05-13 05:00:00+00:00,1.17384672164917,1.1739845275878906,1.1735711097717285,1.1737089157104492
2026-05-13 06:00:00+00:00,1.1737089157104492,1.1737089157104492,1.172195553779602,1.172195553779602
2026-05-13 07:00:00+00:00,1.172333002090454,1.1726078987121582,1.1710972785949707,1.1710972785949707
2026-05-13 08:00:00+00:00,1.1710972785949707,1.1715089082717896,1.1704120635986328,1.1706860065460205
2026-05-13 09:00:00+00:00,1.1706860065460205,1.1709601879119873,1.1700011491775513,1.1709601879119873
2026-05-13 10:00:00+00:00,1.1709601879119873,1.171783447265625,1.1706860065460205,1.1715089082717896
2026-05-13 11:00:00+00:00,1.1716461181640625,1.17205810546875,1.1715089082717896,1.1715089082717896
2026-05-13 12:00:00+00:00,1.1716461181640625,1.1719207763671875,1.1701380014419556,1.1704120635986328
2026-05-13 13:00:00+00:00,1.170548915863037,1.1715089082717896,1.170548915863037,1.1715089082717896
2026-05-13 14:00:00+00:00,1.1713716983795166,1.1715089082717896,1.1706860065460205,1.1712344884872437
2026-05-13 15:00:00+00:00,1.1712344884872437,1.1719207763671875,1.1710972785949707,1.1715089082717896
2026-05-13 16:00:00+00:00,1.1713716983795166,1.17205810546875,1.1712344884872437,1.1712344884872437
2026-05-13 17:00:00+00:00,1.1712344884872437,1.1713716983795166,1.170823097229004,1.170823097229004
2026-05-13 18:00:00+00:00,1.170823097229004,1.1713716983795166,1.170823097229004,1.1712344884872437
2026-05-13 19:00:00+00:00,1.1712344884872437,1.1716461181640625,1.1712344884872437,1.1713716983795166
2026-05-13 20:00:00+00:00,1.1713716983795166,1.171783447265625,1.1712344884872437,1.1716461181640625
2026-05-13 21:00:00+00:00,1.1716461181640625,1.17205810546875,1.1715089082717896,1.1719207763671875
2026-05-13 22:00:00+00:00,1.171783447265625,1.172195553779602,1.171783447265625,1.17205810546875
2026-05-13 23:00:00+00:00,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875
2026-05-14 00:00:00+00:00,1.1719207763671875,1.172195553779602,1.171783447265625,1.17205810546875
2026-05-14 01:00:00+00:00,1.1719207763671875,1.17205810546875,1.1716461181640625,1.1716461181640625
2026-05-14 02:00:00+00:00,1.171783447265625,1.1719207763671875,1.1715089082717896,1.1716461181640625
2026-05-14 03:00:00+00:00,1.1716461181640625,1.171783447265625,1.1713716983795166,1.1715089082717896
2026-05-14 04:00:00+00:00,1.1715089082717896,1.17205810546875,1.1715089082717896,1.171783447265625
2026-05-14 05:00:00+00:00,1.171783447265625,1.1719207763671875,1.1713716983795166,1.1713716983795166
2026-05-14 06:00:00+00:00,1.1715089082717896,1.1724703311920166,1.1710972785949707,1.172195553779602
2026-05-14 07:00:00+00:00,1.172195553779602,1.172195553779602,1.1710972785949707,1.1710972785949707
2026-05-14 08:00:00+00:00,1.1710972785949707,1.1716461181640625,1.170823097229004,1.1715089082717896
2026-05-14 09:00:00+00:00,1.1713716983795166,1.1716461181640625,1.1709601879119873,1.1712344884872437
2026-05-14 10:00:00+00:00,1.1709601879119873,1.1713716983795166,1.1709601879119873,1.1712344884872437
2026-05-14 11:00:00+00:00,1.1710972785949707,1.1710972785949707,1.1702749729156494,1.170548915863037
2026-05-14 12:00:00+00:00,1.170548915863037,1.170823097229004,1.1700011491775513,1.1701380014419556
2026-05-14 13:00:00+00:00,1.1701380014419556,1.1701380014419556,1.1689070463180542,1.1694538593292236
2026-05-14 14:00:00+00:00,1.1690436601638794,1.1702749729156494,1.1683608293533325,1.1683608293533325
2026-05-14 15:00:00+00:00,1.1680878400802612,1.1684973239898682,1.1675423383712769,1.1680878400802612
2026-05-14 16:00:00+00:00,1.1680878400802612,1.1683608293533325,1.1675423383712769,1.1679514646530151
2026-05-14 17:00:00+00:00,1.1680878400802612,1.1683608293533325,1.1680878400802612,1.1680878400802612
2026-05-14 18:00:00+00:00,1.1680878400802612,1.1682243347167969,1.1678149700164795,1.1680878400802612
2026-05-14 19:00:00+00:00,1.1680878400802612,1.1682243347167969,1.1672697067260742,1.1674060821533203
2026-05-14 20:00:00+00:00,1.1675423383712769,1.1675423383712769,1.1669973134994507,1.1672697067260742
2026-05-14 21:00:00+00:00,1.1669973134994507,1.1676785945892334,1.1669973134994507,1.1675423383712769
2026-05-14 22:00:00+00:00,1.1674060821533203,1.1675423383712769,1.1672697067260742,1.1672697067260742
2026-05-14 23:00:00+00:00,1.1672697067260742,1.1672697067260742,1.1664528846740723,1.1664528846740723
2026-05-15 00:00:00+00:00,1.1664528846740723,1.1665889024734497,1.1656370162963867,1.16604483127594
2026-05-15 01:00:00+00:00,1.1659088134765625,1.1659088134765625,1.164958119392395,1.1650937795639038
2026-05-15 02:00:00+00:00,1.164958119392395,1.16604483127594,1.164958119392395,1.1656370162963867
2026-05-15 03:00:00+00:00,1.1656370162963867,1.1657729148864746,1.1653653383255005,1.1656370162963867
2026-05-15 04:00:00+00:00,1.1655012369155884,1.1656370162963867,1.164958119392395,1.1650937795639038
2026-05-15 05:00:00+00:00,1.1650937795639038,1.1650937795639038,1.1637378931045532,1.1637378931045532
2026-05-15 06:00:00+00:00,1.1637378931045532,1.164686679840088,1.1637378931045532,1.163873314857483
2026-05-15 07:00:00+00:00,1.163602590560913,1.1650937795639038,1.163602590560913,1.163873314857483
2026-05-15 08:00:00+00:00,1.1640088558197021,1.1641442775726318,1.1634671688079834,1.163602590560913
2026-05-15 09:00:00+00:00,1.163602590560913,1.163602590560913,1.1621150970458984,1.1631964445114136
2026-05-15 10:00:00+00:00,1.163061261177063,1.1657729148864746,1.163061261177063,1.1653653383255005
2026-05-15 11:00:00+00:00,1.1652295589447021,1.1652295589447021,1.1633317470550537,1.1634671688079834
2026-05-15 12:00:00+00:00,1.1634671688079834,1.1634671688079834,1.16225004196167,1.163061261177063
2026-05-15 13:00:00+00:00,1.1629259586334229,1.1633317470550537,1.16225004196167,1.1626555919647217
2026-05-15 14:00:00+00:00,1.1627906560897827,1.1640088558197021,1.162520408630371,1.1633317470550537
2026-05-15 15:00:00+00:00,1.1633317470550537,1.1633317470550537,1.1623852252960205,1.1629259586334229
2026-05-15 16:00:00+00:00,1.1629259586334229,1.1634671688079834,1.1626555919647217,1.1633317470550537
2026-05-15 17:00:00+00:00,1.1631964445114136,1.163873314857483,1.163061261177063,1.163061261177063
2026-05-15 18:00:00+00:00,1.163061261177063,1.163061261177063,1.1621150970458984,1.162520408630371
2026-05-15 19:00:00+00:00,1.162520408630371,1.1626555919647217,1.16225004196167,1.1623852252960205
2026-05-15 20:00:00+00:00,1.1623852252960205,1.1629259586334229,1.16225004196167,1.1629259586334229
2026-05-15 21:00:00+00:00,1.163061261177063,1.163061261177063,1.163061261177063,1.163061261177063
2026-05-17 23:00:00+00:00,1.1626555919647217,1.1626555919647217,1.1615750789642334,1.1617100238800049
2026-05-18 00:00:00+00:00,1.1618449687957764,1.1623852252960205,1.161170482635498,1.161440134048462
2026-05-18 01:00:00+00:00,1.1615750789642334,1.16225004196167,1.161170482635498,1.1621150970458984
2026-05-18 02:00:00+00:00,1.1619800329208374,1.16225004196167,1.1617100238800049,1.1618449687957764
2026-05-18 03:00:00+00:00,1.1619800329208374,1.162520408630371,1.1619800329208374,1.162520408630371
2026-05-18 04:00:00+00:00,1.162520408630371,1.1629259586334229,1.16225004196167,1.1623852252960205
2026-05-18 05:00:00+00:00,1.162520408630371,1.162520408630371,1.1621150970458984,1.162520408630371
2026-05-18 06:00:00+00:00,1.1626555919647217,1.1640088558197021,1.1626555919647217,1.163873314857483
2026-05-18 07:00:00+00:00,1.163873314857483,1.1642799377441406,1.1634671688079834,1.163602590560913
2026-05-18 08:00:00+00:00,1.1637378931045532,1.1648223400115967,1.1633317470550537,1.1645511388778687
2026-05-18 09:00:00+00:00,1.1645511388778687,1.1645511388778687,1.163873314857483,1.163873314857483
2026-05-18 10:00:00+00:00,1.163873314857483,1.1640088558197021,1.163061261177063,1.163061261177063
2026-05-18 11:00:00+00:00,1.163061261177063,1.1652295589447021,1.163061261177063,1.1644154787063599
2026-05-18 12:00:00+00:00,1.1644154787063599,1.16604483127594,1.1644154787063599,1.1655012369155884
2026-05-18 13:00:00+00:00,1.1655012369155884,1.1659088134765625,1.1648223400115967,1.1655012369155884
2026-05-18 14:00:00+00:00,1.1656370162963867,1.1656370162963867,1.1645511388778687,1.164686679840088
2026-05-18 15:00:00+00:00,1.1645511388778687,1.1655012369155884,1.1637378931045532,1.1653653383255005
2026-05-18 16:00:00+00:00,1.1650937795639038,1.1659088134765625,1.1648223400115967,1.1656370162963867
2026-05-18 17:00:00+00:00,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1652295589447021
2026-05-18 18:00:00+00:00,1.1652295589447021,1.1652295589447021,1.1634671688079834,1.1634671688079834
2026-05-18 19:00:00+00:00,1.1633317470550537,1.1659088134765625,1.1633317470550537,1.1656370162963867
2026-05-18 20:00:00+00:00,1.1655012369155884,1.1663167476654053,1.1655012369155884,1.1659088134765625
2026-05-18 21:00:00+00:00,1.1656370162963867,1.1664528846740723,1.1655012369155884,1.1663167476654053
2026-05-18 22:00:00+00:00,1.1664528846740723,1.1664528846740723,1.1661807298660278,1.1661807298660278
2026-05-18 23:00:00+00:00,1.1661807298660278,1.1661807298660278,1.1657729148864746,1.1657729148864746
2026-05-19 00:00:00+00:00,1.1659088134765625,1.1659088134765625,1.164686679840088,1.1648223400115967
2026-05-19 01:00:00+00:00,1.164686679840088,1.1656370162963867,1.164686679840088,1.1650937795639038
2026-05-19 02:00:00+00:00,1.1648223400115967,1.1650937795639038,1.1645511388778687,1.164686679840088
2026-05-19 03:00:00+00:00,1.164686679840088,1.164958119392395,1.1644154787063599,1.1645511388778687
2026-05-19 04:00:00+00:00,1.1645511388778687,1.164686679840088,1.163873314857483,1.1640088558197021
2026-05-19 05:00:00+00:00,1.1640088558197021,1.1645511388778687,1.1637378931045532,1.1645511388778687
2026-05-19 06:00:00+00:00,1.1644154787063599,1.164958119392395,1.1640088558197021,1.1640088558197021
2026-05-19 07:00:00+00:00,1.1640088558197021,1.1640088558197021,1.1633317470550537,1.163873314857483
2026-05-19 08:00:00+00:00,1.163873314857483,1.163873314857483,1.1626555919647217,1.1626555919647217
2026-05-19 09:00:00+00:00,1.1626555919647217,1.1626555919647217,1.1618449687957764,1.16225004196167
2026-05-19 10:00:00+00:00,1.16225004196167,1.1629259586334229,1.161440134048462,1.162520408630371
2026-05-19 11:00:00+00:00,1.162520408630371,1.162520408630371,1.1621150970458984,1.1621150970458984
2026-05-19 12:00:00+00:00,1.1619800329208374,1.1627906560897827,1.1618449687957764,1.1621150970458984
2026-05-19 13:00:00+00:00,1.1619800329208374,1.1619800329208374,1.160496711730957,1.1618449687957764
2026-05-19 14:00:00+00:00,1.1615750789642334,1.1617100238800049,1.1599582433700562,1.1599582433700562
2026-05-19 15:00:00+00:00,1.1599582433700562,1.160496711730957,1.15968918800354,1.160496711730957
2026-05-19 16:00:00+00:00,1.160496711730957,1.16130530834198,1.160092830657959,1.1610356569290161
2026-05-19 17:00:00+00:00,1.161170482635498,1.1615750789642334,1.1610356569290161,1.1615750789642334
2026-05-19 18:00:00+00:00,1.161440134048462,1.1617100238800049,1.1606314182281494,1.1607661247253418
2026-05-19 19:00:00+00:00,1.1607661247253418,1.161170482635498,1.1606314182281494,1.1609008312225342
2026-05-19 20:00:00+00:00,1.1609008312225342,1.1610356569290161,1.1607661247253418,1.1609008312225342
2026-05-19 21:00:00+00:00,1.1602274179458618,1.161440134048462,1.1602274179458618,1.161170482635498
2026-05-19 22:00:00+00:00,1.1610356569290161,1.161170482635498,1.1609008312225342,1.161170482635498
2026-05-19 23:00:00+00:00,1.161170482635498,1.161440134048462,1.161170482635498,1.161440134048462
